,trips,n_stations,PRCP,SNOW,TMAX,TMIN,AWND
815,2.404884427258117,1.5000475746577977,-0.34528657320581385,-0.14969959648928755,1.015811234049509,0.6592930704383456,0.05286171955059896
816,2.2886551483684494,1.463822059043022,-0.34528657320581385,-0.14969959648928755,0.7012962184962894,0.8258075439897629,0.05651888283492895
817,1.5235224963055272,1.463822059043022,-0.34528657320581385,-0.14969959648928755,0.49161954146080994,0.7147978949554847,0.05597030834227945
818,1.1521621321401103,1.5000475746577977,-0.34528657320581385,-0.14969959648928755,0.43920037220194,0.43727377236978926,0.05395886853589795
819,1.9970395360869748,1.5000475746577977,-0.34528657320581385,-0.14969959648928755,0.8061345570140293,0.9368171930240411,0.05121599607265046
820,2.0590632319967077,1.5906113636947372,-0.026945247109421314,-0.14969959648928755,1.0682304033083787,1.3253509646440147,0.049935988923134965
821,1.2529289210130656,1.5724986058873494,3.301168616625592,-0.14969959648928755,0.8585537262728992,0.6037882459212065,0.06017604611925893
822,0.8423911242772151,1.626836879309513,-0.08482548821785633,-0.14969959648928755,0.07226618738985079,0.43727377236978926,0.06090747877612494
823,-1.3531955901744608,1.3732582700060827,2.780246446649677,-0.14969959648928755,-0.2946679974222385,-0.006764823767323478,0.06785608901635193
824,-0.7346959895059768,1.3732582700060827,0.6676176461917986,-0.14969959648928755,-0.39950633593997825,0.04874000074981561,0.06584464920997042
825,0.45105113818009146,1.5724986058873494,-0.34528657320581385,-0.14969959648928755,0.01984701813098089,0.27075929881837196,0.06456464206045494
826,1.699082565540219,1.6630623949242889,-0.34528657320581385,-0.14969959648928755,0.22952369516646046,0.21525447430123287,0.05651888283492895
827,2.145409945910257,1.6449496371169008,-0.34528657320581385,-0.14969959648928755,0.5440387107196798,0.21525447430123287,0.04792454911675347
828,2.1820682087588668,1.6811751527316767,-0.34528657320581385,-0.14969959648928755,0.5440387107196798,0.5482834214040674,0.05030170525156796
829,2.1853691897736702,1.7174006683464524,-0.34528657320581385,-0.14969959648928755,0.49161954146080994,0.6037882459212065,0.05121599607265046
830,1.0651204748550231,1.7898516995760039,2.230384156119544,-0.14969959648928755,0.8061345570140293,0.7147978949554847,0.05231314505794946
831,1.2442421288688452,1.6992879105390646,-0.34528657320581385,-0.14969959648928755,0.12468535664872067,0.10424482526695471,0.04957027259470197
832,1.2114060545636927,1.6992879105390646,-0.34528657320581385,-0.14969959648928755,0.33436203368420025,0.27075929881837196,0.051947428729516465
833,1.7862110907467486,1.7536261839612282,-0.34528657320581385,-0.14969959648928755,0.7537153877551593,0.43727377236978926,0.051947428729516465
834,2.087034702701097,1.8079644573833917,-0.3163464526515964,-0.14969959648928755,0.49161954146080994,0.7147978949554847,0.05158171240108347
835,2.169646095992632,1.8441899729981677,-0.34528657320581385,-0.14969959648928755,0.33436203368420025,0.4927785968869283,0.051947428729516465
836,2.0641015714403554,1.8623027308055555,-0.34528657320581385,-0.14969959648928755,0.07226618738985079,0.15974964978409378,0.05231314505794946
837,1.8643922200447312,1.8804154886129434,-0.34528657320581385,-0.14969959648928755,0.07226618738985079,0.27075929881837196,0.05487315935698045
838,0.589605472880405,1.8260772151907798,-0.34528657320581385,-0.14969959648928755,-0.34708716668110834,-0.339793770870158,0.05560459201384645
839,-0.0906572199334852,1.8260772151907798,-0.34528657320581385,-0.14969959648928755,-0.6616021822343277,-0.5618130689387144,0.05395886853589795
840,1.0031836468667326,1.8260772151907798,-0.34528657320581385,-0.14969959648928755,-0.504344674457718,-0.7283275424901317,0.051947428729516465
841,1.7681425630867704,1.8441899729981677,-0.34528657320581385,-0.14969959648928755,0.3867812029430701,-0.006764823767323478,0.05597030834227945
842,2.0934629288878197,1.8441899729981677,-0.34528657320581385,-0.14969959648928755,0.7012962184962894,0.4927785968869283,0.049021698102052466
843,2.135420134944404,1.8623027308055555,-0.34528657320581385,-0.14969959648928755,0.6488770492374196,0.5482834214040674,0.05359315220746495
844,1.7075956218415551,1.8985282464203312,-0.34528657320581385,-0.14969959648928755,0.12468535664872067,-0.17327929731874075,0.05725031549179495
845,0.5812661524219535,1.8441899729981677,-0.34528657320581385,-0.14969959648928755,-0.2946679974222385,-0.4508034199044362,0.05231314505794946
846,0.37069831084605387,1.8260772151907798,-0.20058597043472634,-0.14969959648928755,0.28194286442533034,-0.006764823767323478,0.05395886853589795
847,1.4892096673358572,1.8804154886129434,-0.34528657320581385,-0.14969959648928755,-0.24224882816336857,-0.11777447280160165,0.051947428729516465
848,1.6966502637398375,1.8985282464203312,-0.34528657320581385,-0.14969959648928755,-0.18982965890449868,-0.17327929731874075,0.053227435879031955
849,-0.37228302124910667,1.8623027308055555,3.7063303043846365,-0.14969959648928755,0.33436203368420025,0.27075929881837196,0.05725031549179495
850,1.7665789405008108,1.916641004227719,-0.22952609098894386,-0.14969959648928755,0.5440387107196798,0.4927785968869283,0.05688459916336195
851,1.6936098864893603,1.8985282464203312,-0.34528657320581385,-0.14969959648928755,-0.08499132038675888,-0.006764823767323478,0.05560459201384645
852,0.5850014730439682,1.7898516995760039,-0.34528657320581385,-0.14969959648928755,-0.34708716668110834,-0.339793770870158,0.05030170525156796
853,0.4864932501285102,1.8079644573833917,-0.34528657320581385,-0.14969959648928755,0.12468535664872067,0.3262641233355111,0.05395886853589795
854,1.6949997732324356,1.9528665198424948,-0.34528657320581385,-0.14969959648928755,0.01984701813098089,0.3262641233355111,0.04865598177361947
855,2.1112708527834716,2.0072047932646586,-0.34528657320581385,-0.14969959648928755,0.49161954146080994,-0.006764823767323478,0.04957027259470197
856,2.125256588135666,2.0253175510720465,-0.34528657320581385,-0.14969959648928755,0.3867812029430701,0.43727377236978926,0.04957027259470197
857,1.5622655892687498,2.0434303088794343,-0.3163464526515964,-0.14969959648928755,0.43920037220194,0.43727377236978926,0.04865598177361947
858,1.9232886707825445,2.07965582449421,-0.34528657320581385,-0.14969959648928755,0.5964578799785497,0.9923220175411801,0.05359315220746495
859,0.9177056121676049,2.0253175510720465,-0.34528657320581385,-0.14969959648928755,0.49161954146080994,0.27075929881837196,0.053227435879031955
860,0.6337343769730439,1.9890920354572708,-0.34528657320581385,-0.14969959648928755,-0.34708716668110834,-0.11777447280160165,0.05158171240108347
861,1.4976358557157508,2.061543066686822,-0.34528657320581385,-0.14969959648928755,-0.18982965890449868,-0.28428894635301893,0.04865598177361947
862,-0.2985321559446765,2.0072047932646586,0.4071565612038412,-0.14969959648928755,-0.2946679974222385,0.15974964978409378,0.06291891858250642
863,1.1017787377036328,2.0253175510720465,0.8991386106255387,-0.14969959648928755,-0.24224882816336857,0.04874000074981561,0.05395886853589795
864,1.0682477200269425,2.0434303088794343,-0.3163464526515964,-0.14969959648928755,-0.08499132038675888,0.15974964978409378,0.055238875685413455
865,1.2116666583280191,2.0072047932646586,-0.34528657320581385,-0.14969959648928755,-0.24224882816336857,-0.11777447280160165,0.06456464206045494
866,0.024095304291664694,1.916641004227719,-0.34528657320581385,-0.14969959648928755,-0.7140213514931976,-0.339793770870158,0.05926175529817644
867,0.08412103800822683,1.934753762035107,-0.34528657320581385,-0.14969959648928755,-0.24224882816336857,-0.5063082444215753,0.05359315220746495
868,1.380711633454546,2.0434303088794343,-0.34528657320581385,-0.14969959648928755,0.22952369516646046,0.15974964978409378,0.05231314505794946
869,1.2089737527633109,2.0072047932646586,-0.34528657320581385,-0.14969959648928755,-0.5567638437165879,-0.4508034199044362,0.05651888283492895
870,1.4301394807551593,1.9890920354572708,-0.34528657320581385,-0.14969959648928755,-0.24224882816336857,-0.11777447280160165,0.054324584864330956
871,-0.27203743990480467,1.9890920354572708,3.2722284960713743,-0.14969959648928755,0.07226618738985079,0.4927785968869283,0.055238875685413455
872,1.1452126984247342,2.0072047932646586,-0.34528657320581385,-0.14969959648928755,0.07226618738985079,-0.11777447280160165,0.05560459201384645
873,0.2620265411218582,1.916641004227719,-0.34528657320581385,-0.14969959648928755,-0.504344674457718,-0.339793770870158,0.05688459916336195
874,-0.14581835004928398,1.934753762035107,-0.25846621154316135,-0.14969959648928755,-0.39950633593997825,-0.339793770870158,0.05651888283492895
875,0.44427544030759963,1.970979277649883,-0.34528657320581385,-0.14969959648928755,-0.976117197787547,-0.8393371915244098,0.05560459201384645
876,0.6251344527502659,1.970979277649883,-0.34528657320581385,-0.14969959648928755,-0.8712788592698073,-0.8948420160415489,0.051947428729516465
877,0.4580874398169099,1.970979277649883,-0.34528657320581385,-0.14969959648928755,-0.6616021822343277,-0.6728227179729925,0.049935988923134965
878,-1.0190146963863065,1.7355134261538403,-0.34528657320581385,-0.14969959648928755,-0.13741048964562877,-0.3952985953872971,0.05030170525156796
879,-0.19090280127778725,1.934753762035107,-0.34528657320581385,-0.14969959648928755,0.07226618738985079,0.15974964978409378,0.051947428729516465
882,0.45096427025864927,1.9890920354572708,-0.34528657320581385,-0.14969959648928755,-0.8188596900109374,-0.8393371915244098,0.055238875685413455
883,-0.5752933536595346,1.9528665198424948,0.6097374050833637,-0.14969959648928755,-0.6091830129754578,-0.22878412183587984,0.05725031549179495
884,-0.10768333253615696,1.970979277649883,0.05987511455323123,-0.14969959648928755,-0.2946679974222385,-0.11777447280160165,0.05030170525156796
885,0.7727230512805684,2.0434303088794343,-0.34528657320581385,-0.14969959648928755,-0.39950633593997825,-0.22878412183587984,0.06054176244769194
886,0.8439547468631747,2.0253175510720465,-0.34528657320581385,-0.14969959648928755,-0.6091830129754578,-0.339793770870158,0.05286171955059896
887,0.11608843309895746,2.0072047932646586,-0.34528657320581385,-0.14969959648928755,-0.6091830129754578,-0.4508034199044362,0.049021698102052466
888,-0.006829675741759505,2.0072047932646586,-0.34528657320581385,-0.14969959648928755,-0.504344674457718,-0.5063082444215753,0.05121599607265046
889,0.7920077298407374,2.097768582301598,-0.34528657320581385,-0.14969959648928755,-0.4519255051988481,-0.339793770870158,0.051947428729516465
890,0.9201379139679866,2.061543066686822,-0.34528657320581385,-0.14969959648928755,-0.7140213514931976,-0.3952985953872971,0.053227435879031955
891,0.8933825941637882,2.07965582449421,-0.34528657320581385,-0.14969959648928755,-0.39950633593997825,-0.4508034199044362,0.05286171955059896
892,1.2228726201940634,2.061543066686822,-0.34528657320581385,-0.14969959648928755,-0.13741048964562877,0.15974964978409378,0.05286171955059896
893,1.2194847712578174,2.097768582301598,-0.34528657320581385,-0.14969959648928755,-0.08499132038675888,0.10424482526695471,0.05359315220746495
894,0.602461925253851,2.0253175510720465,-0.34528657320581385,-0.14969959648928755,0.17710452590759057,0.38176894785265014,0.04865598177361947
895,0.6062841137973078,2.0253175510720465,-0.34528657320581385,-0.14969959648928755,0.22952369516646046,0.38176894785265014,0.05121599607265046
896,0.6511948291829267,2.097768582301598,0.6097374050833637,-0.14969959648928755,0.22952369516646046,0.27075929881837196,0.05359315220746495
897,1.1848244706023785,2.07965582449421,-0.08482548821785633,-0.14969959648928755,0.28194286442533034,0.27075929881837196,0.06419892573202193
898,0.9226570836898105,2.061543066686822,-0.22952609098894386,-0.14969959648928755,-0.504344674457718,-0.11777447280160165,0.05487315935698045
899,-0.2658698174824083,2.061543066686822,3.156468013854504,-0.14969959648928755,-0.18982965890449868,0.10424482526695471,0.05395886853589795
900,0.49361641968677084,2.061543066686822,-0.34528657320581385,-0.14969959648928755,-0.2946679974222385,-0.5618130689387144,0.05725031549179495
901,-0.6292383328751426,1.9890920354572708,-0.34528657320581385,-0.14969959648928755,-1.1857938748230266,-0.7283275424901317,0.06218748592564043
902,-0.6942155381139102,1.9528665198424948,-0.34528657320581385,-0.14969959648928755,-1.028536367046417,-0.7838323670072708,0.05597030834227945
903,0.41508781870301953,2.061543066686822,-0.34528657320581385,-0.14969959648928755,-0.34708716668110834,-0.5063082444215753,0.05816460631287745
904,-0.1807392544690495,2.097768582301598,0.20457571732431873,-0.14969959648928755,-0.032572151127889,0.27075929881837196,0.05395886853589795
905,-0.8864542482655051,2.0434303088794343,4.1404321126979,-0.14969959648928755,0.07226618738985079,0.21525447430123287,0.05158171240108347
906,-0.5711236934303089,2.0434303088794343,-0.3163464526515964,-0.14969959648928755,0.49161954146080994,0.8258075439897629,0.053227435879031955
907,-1.1022341651279368,1.8985282464203312,-0.3163464526515964,-0.14969959648928755,0.17710452590759057,0.4927785968869283,0.04664454196723797
908,-0.9648959813278142,1.970979277649883,-0.34528657320581385,-0.14969959648928755,-0.18982965890449868,-0.06226964828446257,0.05981032979082594
909,-1.0289176394307178,1.9890920354572708,0.0019948734447961746,-0.14969959648928755,-0.08499132038675888,-0.11777447280160165,0.05560459201384645
910,-0.5327280721528552,2.07965582449421,-0.25846621154316135,-0.14969959648928755,-0.8712788592698073,-0.7838323670072708,0.06017604611925893
911,-1.0141500927855431,2.0072047932646586,0.9570188517339738,-0.14969959648928755,-0.8712788592698073,-0.7838323670072708,0.057616031820227946
912,-0.22104597001823162,2.07965582449421,0.20457571732431873,-0.14969959648928755,-0.7664405207520675,-0.5618130689387144,0.05231314505794946
913,-0.4035554729682997,1.934753762035107,-0.25846621154316135,-0.14969959648928755,-0.7664405207520675,-0.339793770870158,0.05487315935698045
914,-1.2172472931174134,1.916641004227719,-0.34528657320581385,-0.14969959648928755,-1.0809555363052867,-0.7838323670072708,0.05889603896974345
915,-0.9064338701972118,2.0253175510720465,-0.34528657320581385,-0.14969959648928755,-1.1857938748230266,-0.8948420160415489,0.05725031549179495
916,-0.8272103258419228,1.970979277649883,-0.34528657320581385,-0.14969959648928755,-0.9236980285286771,-0.7283275424901317,0.05926175529817644
917,-0.4715730554575445,2.097768582301598,-0.34528657320581385,-0.14969959648928755,-1.3954705518585062,-1.8939288573500526,0.06054176244769194
918,-0.6053496544785368,2.1521068557237615,-0.34528657320581385,-0.14969959648928755,-1.7624047366705955,-2.0604433309014696,0.054324584864330956
919,-0.039318278361143356,2.1158813401089858,-0.34528657320581385,-0.14969959648928755,-1.1333747055641568,-1.2833757876615226,0.05158171240108347
920,0.23900654193967444,2.1158813401089858,-0.34528657320581385,-0.14969959648928755,-0.8712788592698073,-0.950346840558688,0.04957027259470197
921,0.32031491640957627,2.07965582449421,-0.34528657320581385,-0.14969959648928755,-0.8712788592698073,-0.950346840558688,0.05286171955059896
922,-0.3627275498904644,1.9890920354572708,-0.34528657320581385,-0.14969959648928755,-0.8188596900109374,-0.4508034199044362,0.05981032979082594
923,-0.933536661687179,2.0253175510720465,4.863935126553337,-0.14969959648928755,-0.18982965890449868,-0.4508034199044362,0.06291891858250642
924,-0.18108672615481833,2.1158813401089858,-0.34528657320581385,-0.14969959648928755,-1.1857938748230266,-1.2278709631443834,0.06419892573202193
925,0.016450927204750845,2.097768582301598,-0.34528657320581385,-0.14969959648928755,-0.976117197787547,-1.2833757876615226,0.05597030834227945
926,-0.3377964564365522,2.07965582449421,-0.34528657320581385,-0.14969959648928755,-1.7099855674117255,-1.4498902612129398,0.06291891858250642
927,-0.10785706837904137,2.1158813401089858,-0.34528657320581385,-0.14969959648928755,-1.2906322133407664,-1.4498902612129398,0.05395886853589795
928,0.29651310593441266,2.1158813401089858,-0.34528657320581385,-0.14969959648928755,-0.6091830129754578,-0.7838323670072708,0.054324584864330956
929,-0.5076232428560586,2.0253175510720465,0.3492763200954062,-0.14969959648928755,-0.5567638437165879,-0.339793770870158,0.05725031549179495
930,-1.1290763528535774,1.970979277649883,-0.20058597043472634,0.3798032165346589,-1.0809555363052867,-1.0058516650758271,0.055238875685413455
931,-1.0687900153726888,2.0072047932646586,-0.34528657320581385,-0.14969959648928755,-1.6575663981528557,-1.671909559281496,0.06675894003105293
932,-0.6724116898319173,2.07965582449421,-0.34528657320581385,-0.14969959648928755,-1.8148239059294653,-1.7829192083157743,0.06511321655310442
933,-0.13912952009823437,2.097768582301598,-0.34528657320581385,-0.14969959648928755,-1.3430513825996362,-1.1723661386272444,0.055238875685413455
934,-0.11723880389479927,2.1702196135311493,-0.34528657320581385,-0.14969959648928755,-1.3954705518585062,-1.2278709631443834,0.05597030834227945
935,-0.3536932860604753,2.097768582301598,-0.3163464526515964,0.11505181002268569,-1.7099855674117255,-1.5053950857300789,0.05688459916336195
936,-1.5862622234038908,1.608724121502125,-0.34528657320581385,-0.14969959648928755,-0.8188596900109374,-0.7838323670072708,0.05725031549179495
937,-1.1358520507260694,1.6811751527316767,-0.34528657320581385,-0.14969959648928755,-1.0809555363052867,-0.8948420160415489,0.053227435879031955
938,-0.7812571953989975,1.9528665198424948,-0.34528657320581385,-0.14969959648928755,-1.1333747055641568,-1.0058516650758271,0.05926175529817644
939,-1.0466386954049272,2.0434303088794343,-0.34528657320581385,-0.14969959648928755,-1.2382130440818966,-1.1168613141101054,0.057616031820227946
940,-0.7734390824691992,2.0434303088794343,-0.34528657320581385,-0.14969959648928755,-0.34708716668110834,-0.6728227179729925,0.054324584864330956
941,-0.05973223990006101,2.1339940979163736,-0.3163464526515964,-0.14969959648928755,-0.18982965890449868,-0.22878412183587984,0.05560459201384645
942,0.30459182262853757,2.097768582301598,-0.34528657320581385,-0.14969959648928755,-0.6616021822343277,-0.5618130689387144,0.05158171240108347
943,-0.766055309146612,2.097768582301598,1.7673422272520638,-0.14969959648928755,-0.18982965890449868,-0.339793770870158,0.05688459916336195
944,0.23839846648957902,2.1521068557237615,-0.34528657320581385,-0.14969959648928755,-0.18982965890449868,-0.22878412183587984,0.05560459201384645
945,-0.9860917541597117,2.061543066686822,1.1885398161677139,3.1596929849103774,-0.976117197787547,-0.950346840558688,0.06017604611925893
946,-0.702641726493804,2.097768582301598,-0.34528657320581385,-0.14969959648928755,-1.1857938748230266,-1.0058516650758271,0.055238875685413455
947,-0.6442664832846436,2.0434303088794343,-0.34528657320581385,-0.14969959648928755,-0.8188596900109374,-0.8393371915244098,0.05487315935698045
948,-0.5208271669152735,2.1339940979163736,-0.20058597043472634,-0.017323893233300934,-1.2382130440818966,-1.1168613141101054,0.06419892573202193
949,-0.19811283875749008,2.097768582301598,-0.34528657320581385,-0.14969959648928755,-1.3954705518585062,-1.1723661386272444,0.05231314505794946
950,-0.2259974415404372,2.1339940979163736,-0.3163464526515964,-0.14969959648928755,-1.2382130440818966,-0.950346840558688,0.05560459201384645
951,-0.5449764490762059,2.1158813401089858,-0.34528657320581385,-0.14969959648928755,-1.6575663981528557,-1.671909559281496,0.06346749307515594
952,-0.7446858004718301,2.1339940979163736,-0.34528657320581385,-0.14969959648928755,-1.867243075188335,-1.8384240328329133,0.05725031549179495
953,-1.5980762607200305,1.934753762035107,-0.34528657320581385,-0.14969959648928755,-2.1293389214826846,-2.337967453487165,0.06749037268791892
954,-1.7693798018040543,1.8260772151907798,-0.34528657320581385,-0.14969959648928755,-2.496273106294774,-2.726501225107139,0.05651888283492895
955,-1.6624453905087027,1.970979277649883,0.9280787311797563,1.703560249094525,-1.447889721117376,-1.9494336818671916,0.05487315935698045
956,-0.9103429266621108,2.097768582301598,2.577665602770154,-0.14969959648928755,-0.4519255051988481,-0.7283275424901317,0.05926175529817644
957,-0.12592559603901954,2.1883323713385376,-0.34528657320581385,-0.14969959648928755,-1.2382130440818966,-0.7283275424901317,0.058530322641310445
958,-0.2398094410497474,2.1702196135311493,-0.34528657320581385,-0.14969959648928755,-1.3954705518585062,-1.1723661386272444,0.05816460631287745
959,-0.26604355332529267,2.1339940979163736,-0.34528657320581385,-0.14969959648928755,-1.2382130440818966,-1.3388806121786616,0.05487315935698045
960,-0.046702051683730594,2.07965582449421,-0.34528657320581385,-0.14969959648928755,-0.08499132038675888,-0.5063082444215753,0.058530322641310445
961,-0.4317006795155734,2.0434303088794343,-0.25846621154316135,-0.14969959648928755,-0.39950633593997825,-0.22878412183587984,0.05395886853589795
962,0.27896578580308773,2.1521068557237615,-0.34528657320581385,-0.14969959648928755,-0.5567638437165879,-0.5618130689387144,0.054324584864330956
963,-0.7721360636475662,2.1521068557237615,0.5229170434207112,-0.14969959648928755,-1.1857938748230266,-0.7283275424901317,0.07151325230068191
964,-1.3256584590772824,2.0434303088794343,3.1854081344087217,-0.14969959648928755,-0.13741048964562877,-0.6728227179729925,0.06419892573202193
965,0.00698232376755074,2.1339940979163736,-0.2874063320973788,-0.14969959648928755,-0.08499132038675888,-0.6173178934558534,0.061273195104557934
966,-0.21270664955978014,2.097768582301598,-0.34528657320581385,-0.14969959648928755,-1.2382130440818966,-1.1723661386272444,0.06090747877612494
967,-0.6771894255112385,2.0072047932646586,-0.34528657320581385,-0.14969959648928755,-1.1333747055641568,-1.2278709631443834,0.05597030834227945
968,0.03608307745068868,2.0434303088794343,-0.34528657320581385,-0.14969959648928755,-0.13741048964562877,-0.5618130689387144,0.058530322641310445
969,0.2547296357207131,2.1521068557237615,-0.20058597043472634,-0.14969959648928755,-0.08499132038675888,-0.06226964828446257,0.06054176244769194
970,0.4766771750055413,2.1702196135311493,-0.34528657320581385,-0.14969959648928755,-0.5567638437165879,-0.5063082444215753,0.05889603896974345
971,0.1019289619038784,2.1158813401089858,0.05987511455323123,-0.14969959648928755,-0.39950633593997825,-1.0613564895929661,0.06419892573202193
972,-0.08344718245378238,2.061543066686822,-0.34528657320581385,-0.14969959648928755,-1.3954705518585062,-1.2278709631443834,0.05560459201384645
973,-0.6647673127450036,2.0253175510720465,-0.026945247109421314,0.3798032165346589,-1.2382130440818966,-1.0058516650758271,0.06090747877612494
974,-0.6079556921218029,2.0072047932646586,-0.34528657320581385,-0.14969959648928755,-1.1333747055641568,-1.1168613141101054,0.05286171955059896
975,-0.5376795436750609,1.970979277649883,-0.34528657320581385,-0.14969959648928755,-0.976117197787547,-0.8948420160415489,0.05121599607265046
976,0.5620683417832266,2.1158813401089858,-0.34528657320581385,-0.14969959648928755,-0.13741048964562877,-0.6728227179729925,0.05926175529817644
977,0.9989271187160645,2.1339940979163736,-0.34528657320581385,-0.14969959648928755,0.22952369516646046,-0.06226964828446257,0.05121599607265046
978,1.4305738203623704,2.1158813401089858,-0.34528657320581385,-0.14969959648928755,0.7537153877551593,-0.22878412183587984,0.049021698102052466
979,1.4967671765013288,2.1158813401089858,-0.34528657320581385,-0.14969959648928755,0.8585537262728992,0.8258075439897629,0.05395886853589795
980,1.144344019210312,2.1339940979163736,-0.17164584988050885,-0.14969959648928755,0.28194286442533034,-0.006764823767323478,0.05597030834227945
981,0.6731724133078041,2.097768582301598,-0.34528657320581385,-0.14969959648928755,-0.18982965890449868,-0.4508034199044362,0.054324584864330956
982,0.2196349954580632,2.0253175510720465,-0.34528657320581385,-0.14969959648928755,-0.032572151127889,0.10424482526695471,0.05158171240108347
983,-1.2241098589113473,2.061543066686822,0.49397692286649364,-0.14969959648928755,-0.6091830129754578,-0.4508034199044362,0.07078181964381591
984,0.5711026056132157,2.1158813401089858,-0.34528657320581385,-0.14969959648928755,-0.2946679974222385,-0.22878412183587984,0.05487315935698045
985,0.9594890823813045,2.07965582449421,-0.2874063320973788,-0.14969959648928755,0.12468535664872067,-0.006764823767323478,0.05158171240108347
986,0.9006794995649332,2.097768582301598,-0.34528657320581385,-0.14969959648928755,0.01984701813098089,-0.17327929731874075,0.05395886853589795
987,0.8361366339333764,2.097768582301598,-0.34528657320581385,-0.14969959648928755,-0.2946679974222385,-0.339793770870158,0.06090747877612494
988,-0.08457646543253101,2.0253175510720465,-0.34528657320581385,-0.14969959648928755,-0.8712788592698073,-0.6728227179729925,0.054324584864330956
989,-0.7247930464615656,1.970979277649883,-0.1427057293262913,-0.14969959648928755,-1.028536367046417,-0.8948420160415489,0.06255320225407343
990,0.12095303669972082,2.1521068557237615,-0.17164584988050885,0.5121789197906454,-0.6616021822343277,-0.8948420160415489,0.05981032979082594
991,0.7362385242748433,2.1339940979163736,-0.34528657320581385,-0.14969959648928755,-0.34708716668110834,-0.7283275424901317,0.057616031820227946
992,1.3865317841911735,2.1521068557237615,-0.34528657320581385,-0.14969959648928755,0.43920037220194,-0.006764823767323478,0.05597030834227945
993,0.9966685527585672,2.097768582301598,-0.34528657320581385,-0.14969959648928755,-0.39950633593997825,-0.22878412183587984,0.06182176959720744
994,0.788359277140165,2.1158813401089858,-0.22952609098894386,-0.14969959648928755,0.49161954146080994,-0.22878412183587984,0.051947428729516465
995,0.2133805051142246,1.9890920354572708,-0.34528657320581385,-0.14969959648928755,-0.39950633593997825,-0.5618130689387144,0.05688459916336195
996,-0.2205247624895784,2.0072047932646586,-0.34528657320581385,-0.14969959648928755,-0.39950633593997825,-0.28428894635301893,0.055238875685413455
997,-0.406248378533008,2.097768582301598,0.7544380078544513,-0.14969959648928755,-0.032572151127889,-0.339793770870158,0.06346749307515594
998,0.5611127946473624,2.097768582301598,-0.34528657320581385,-0.14969959648928755,-0.504344674457718,-0.4508034199044362,0.06621036553840343
999,0.7524828255845352,2.1339940979163736,-0.34528657320581385,-0.14969959648928755,-0.34708716668110834,-0.6173178934558534,0.05487315935698045
1000,1.1576348111909691,2.1702196135311493,-0.34528657320581385,-0.14969959648928755,0.5440387107196798,0.04874000074981561,0.05725031549179495
